Date Time,Open,High,Low,Close,Volume,Adj Close
28-04-2020 02:30,832,832.5,831.5,832.5,6,832.5
28-04-2020 02:45,832.75,832.75,830.75,831,14,831
28-04-2020 03:00,830.5,830.5,829,830.25,15,830.25
28-04-2020 03:15,830.25,830.75,828.5,829.5,121,829.5
28-04-2020 03:30,829.75,829.75,829.75,829.75,2,829.75
28-04-2020 03:45,829.75,829.75,829.75,829.75,2,829.75
28-04-2020 04:00,830.25,830.25,830.25,830.25,145,830.25
28-04-2020 04:15,830.5,830.5,829.5,830.25,12,830.25
28-04-2020 04:45,829.75,829.75,829.75,829.75,1,829.75
28-04-2020 05:45,830.25,830.75,830.25,830.5,15,830.5
28-04-2020 06:00,830.75,831,830.75,830.75,13,830.75
28-04-2020 06:15,830.25,830.25,830.25,830.25,1,830.25
28-04-2020 06:45,831,831,831,831,2,831
28-04-2020 07:00,831,831.5,831,831,8,831
28-04-2020 07:15,830.25,830.25,829.75,829.75,3,829.75
28-04-2020 07:30,829.5,829.5,829.25,829.25,8,829.25
28-04-2020 07:45,829.25,829.25,829.25,829.25,2,829.25
28-04-2020 08:00,829.5,829.5,827.5,827.5,24,827.5
28-04-2020 08:15,827.25,827.25,826.5,826.5,88,826.5
28-04-2020 08:45,828.25,828.5,827.25,827.25,45,827.25
28-04-2020 09:15,827,827,825.75,826.5,86,826.5
28-04-2020 09:30,826.25,826.75,826.25,826.5,161,826.5
28-04-2020 09:45,826.25,826.5,826.25,826.5,4,826.5
28-04-2020 10:00,827.5,827.5,827.5,827.5,1,827.5
28-04-2020 10:15,827.75,829,827.75,829,14,829
28-04-2020 10:30,829.25,830,829.25,830,10,830
28-04-2020 10:45,830.5,831.25,830.5,831.25,2,831.25
28-04-2020 11:00,831.5,831.75,830,830.25,59,830.25
28-04-2020 11:15,829.25,829.25,828.75,829,10,829
28-04-2020 11:30,829.5,830.5,829.5,830.5,8,830.5
28-04-2020 11:45,830.5,832.5,830.25,831.5,68,831.5
28-04-2020 12:00,831.5,831.5,831.5,831.5,1,831.5
28-04-2020 12:15,832,832,831.5,831.5,13,831.5
28-04-2020 12:30,832.25,832.25,831,831.5,15,831.5
28-04-2020 12:45,831.75,832,831.25,831.25,29,831.25
28-04-2020 13:00,831.75,832.25,831.25,832.25,5,832.25
28-04-2020 13:15,832,833.25,831.75,832.75,222,832.75
28-04-2020 13:30,832.5,832.75,831.75,832,44,832
28-04-2020 13:45,831.5,832.25,831.25,831.75,621,831.75
28-04-2020 14:45,832,832.5,824.25,824.75,6880,824.75
28-04-2020 15:00,824.5,828,824.25,826.5,1304,826.5
28-04-2020 15:15,826.5,828.25,825.75,827,2459,827
28-04-2020 15:30,826.75,827.5,824.25,825,4165,825
28-04-2020 15:45,825.25,825.5,824,824.25,2233,824.25
28-04-2020 16:00,824.25,824.75,824,824.25,1546,824.25
28-04-2020 16:15,824.75,825.75,824,824.75,1094,824.75
28-04-2020 16:30,824.75,825.75,823.5,823.5,2174,823.5
28-04-2020 16:45,823.75,824,823.25,823.75,482,823.75
28-04-2020 17:00,823.75,824.25,822.75,823.5,877,823.5
28-04-2020 17:15,823.5,824.25,823,824,2567,824
28-04-2020 17:30,824,824.75,823.75,823.75,750,823.75
28-04-2020 17:45,823.75,824,822.5,822.75,576,822.75
28-04-2020 18:00,822.75,823.75,822.5,823.5,1127,823.5
28-04-2020 18:15,824,824.25,823.25,824,2368,824
28-04-2020 18:30,824,825.25,824,825.25,1554,825.25
28-04-2020 18:45,825.25,827.75,825,827,5721,827
28-04-2020 19:00,827,828,826.5,828,6306,828
28-04-2020 19:15,828.25,828.25,825.25,825.5,6379,825.5
28-04-2020 19:30,825.75,825.75,824.75,825,1119,825
29-04-2020 01:15,825.5,826,825.25,825.25,688,825.25
29-04-2020 01:30,824.75,825.5,824.75,825.5,18,825.5
29-04-2020 02:00,825.25,825.25,825.25,825.25,3,825.25
29-04-2020 02:15,825.25,826.75,825.25,826.25,256,826.25
29-04-2020 02:30,827,827,827,827,2,827
29-04-2020 02:45,827,827,827,827,2,827
29-04-2020 03:00,827.25,827.25,826.75,826.75,4,826.75
29-04-2020 03:30,826.5,827,826.5,827,2,827
29-04-2020 03:45,826.25,826.5,826.25,826.5,4,826.5
29-04-2020 04:15,826.5,826.5,826.25,826.5,9,826.5
29-04-2020 04:30,826.75,826.75,826.75,826.75,1,826.75
29-04-2020 05:00,827,827,827,827,1,827
29-04-2020 05:15,826.75,826.75,826.75,826.75,2,826.75
29-04-2020 05:30,827,827,827,827,1,827
29-04-2020 06:15,826.75,826.75,826.75,826.75,11,826.75
29-04-2020 06:45,826.5,826.5,826.5,826.5,4,826.5
29-04-2020 07:00,826.5,826.5,826.25,826.25,30,826.25
29-04-2020 07:30,825.75,826.25,825.75,826.25,75,826.25
29-04-2020 07:45,826.5,826.5,826.5,826.5,1,826.5
29-04-2020 08:15,825.75,827,825.75,827,46,827
29-04-2020 08:30,826.5,826.5,826.5,826.5,1,826.5
29-04-2020 09:00,827,827,827,827,1,827
29-04-2020 09:30,827,827.25,827,827.25,3,827.25
29-04-2020 09:45,827.25,827.75,827.25,827.75,3,827.75
29-04-2020 10:00,826.75,827.5,826.75,827,11,827
29-04-2020 10:15,827.25,827.5,826.75,826.75,11,826.75
29-04-2020 10:30,826.75,827.25,826.75,827,14,827
29-04-2020 10:45,826.75,827,826.75,827,5,827
29-04-2020 11:00,827.25,827.25,826.75,827,8,827
29-04-2020 11:15,827.25,827.25,826.5,826.5,5,826.5
29-04-2020 11:30,826.75,827,826.5,827,15,827
29-04-2020 11:45,827,827,826.75,826.75,4,826.75
29-04-2020 12:00,827.25,828.25,827.25,828.25,25,828.25
29-04-2020 12:15,828.5,828.75,828.25,828.25,70,828.25
29-04-2020 12:30,828.5,829,828.5,828.5,21,828.5
29-04-2020 12:45,828.5,828.5,828.25,828.25,22,828.25
29-04-2020 13:00,827,827.75,827,827.5,18,827.5
29-04-2020 13:15,827.5,827.75,827.25,827.75,36,827.75
29-04-2020 13:30,827.5,829,827.5,827.75,463,827.75
29-04-2020 13:45,828,830.25,828,829.5,323,829.5
29-04-2020 14:45,829.5,831.5,827.75,828,2692,828
29-04-2020 15:00,828.25,829.25,827.75,829,2613,829
29-04-2020 15:15,828.5,828.5,827.25,827.25,321,827.25
29-04-2020 15:30,827.25,829.25,827.25,828.75,1082,828.75
29-04-2020 15:45,828.25,828.75,828,828.25,1004,828.25
29-04-2020 16:00,828.5,829.25,827.75,828,563,828
29-04-2020 16:15,827.75,828.75,827.75,828.75,636,828.75
29-04-2020 16:30,828.5,829.75,828.25,829.5,4441,829.5
29-04-2020 16:45,829.5,831,829,830.25,962,830.25
29-04-2020 17:00,830.25,830.25,829.5,829.75,1795,829.75
29-04-2020 17:15,830,830,828.5,829,385,829
29-04-2020 17:30,828.5,828.5,827,827,526,827
29-04-2020 17:45,827.25,828,827,827.5,408,827.5
29-04-2020 18:00,827.75,829.5,827.75,829.25,587,829.25
29-04-2020 18:15,829.25,830.75,829.25,830.75,1128,830.75
29-04-2020 18:30,830.75,833.75,830.25,832.75,669,832.75
29-04-2020 18:45,832.75,835,832.5,834,780,834
29-04-2020 19:00,833.75,833.75,832.5,832.75,1620,832.75
29-04-2020 19:15,833,834.5,831.25,831.5,2619,831.5
29-04-2020 19:30,832.5,832.75,831.25,831.25,958,831.25
30-04-2020 01:15,833.75,834.25,833.75,834.25,272,834.25
30-04-2020 01:30,834,834.5,833.75,834.5,7,834.5
30-04-2020 01:45,834.75,834.75,834.75,834.75,59,834.75
30-04-2020 02:00,834.5,834.75,834.5,834.75,2,834.75
30-04-2020 02:15,835.75,836,835.75,836,9,836
30-04-2020 03:00,837.5,838,837.5,838,19,838
30-04-2020 03:15,837.25,837.25,837.25,837.25,3,837.25
30-04-2020 03:30,837,837,836.75,836.75,14,836.75
30-04-2020 04:30,836.75,836.75,836.75,836.75,6,836.75
30-04-2020 09:15,836,836,836,836,15,836
30-04-2020 11:30,835.25,835.25,835.25,835.25,1,835.25
30-04-2020 11:45,836,836,836,836,2,836
30-04-2020 13:15,838,838,837.25,837.25,6,837.25
30-04-2020 13:30,838.5,838.5,838.5,838.5,5,838.5
30-04-2020 13:45,838.5,839.25,838.5,838.75,22,838.75
30-04-2020 14:45,838.5,838.5,834.75,837.75,152,837.75
30-04-2020 15:00,840,844.75,840,844.75,326,844.75
30-04-2020 15:15,843.25,849,843,848.75,151,848.75
30-04-2020 15:30,848.25,848.25,847,847,169,847
30-04-2020 15:45,847.75,849.75,847.75,847.75,56,847.75
30-04-2020 16:00,847.5,847.5,846.5,847.5,31,847.5
30-04-2020 16:15,847.5,848.5,847.5,847.75,31,847.75
30-04-2020 16:30,847.75,847.75,846.25,847.5,15,847.5
30-04-2020 16:45,848.25,848.75,848,848.5,38,848.5
30-04-2020 17:00,848.75,849.5,848.5,849.5,96,849.5
30-04-2020 17:15,847.75,847.75,847,847,12,847
30-04-2020 17:30,847,847.25,847,847.25,2,847.25
30-04-2020 17:45,847.5,848.25,847.25,847.25,68,847.25
30-04-2020 18:00,847.5,848,847.5,848,15,848
30-04-2020 18:15,847.5,847.5,847.5,847.5,15,847.5
30-04-2020 18:30,846.25,846.25,845.25,845.25,9,845.25
30-04-2020 18:45,845.25,845.5,845,845,99,845
30-04-2020 19:00,847,847.75,846.75,847.75,17,847.75
30-04-2020 19:15,848,851,848,851,98,851
30-04-2020 19:30,850,850.5,849.5,850.5,515,850.5
01-05-2020 01:15,849.75,850.75,847,847,82,847
01-05-2020 01:30,848,849.25,848,849.25,42,849.25
01-05-2020 04:30,846.5,846.5,846.5,846.5,10,846.5
01-05-2020 04:45,847,847,847,847,1,847
01-05-2020 07:15,847,847,847,847,1,847
01-05-2020 09:00,845.5,845.5,845.5,845.5,2,845.5
01-05-2020 10:30,843,843,842.75,842.75,6,842.75
01-05-2020 12:45,844.5,844.5,844.5,844.5,1,844.5
01-05-2020 13:15,844.25,844.25,844.25,844.25,2,844.25
01-05-2020 13:45,845.75,846.5,845.75,846.5,114,846.5
01-05-2020 14:45,846.75,848.25,845.25,848.25,214,848.25
01-05-2020 15:00,848.75,848.75,845.25,845.25,88,845.25
01-05-2020 15:15,847,847,846,846,5,846
01-05-2020 15:45,845,845,845,845,2,845
01-05-2020 16:00,845.5,845.5,844.25,844.25,129,844.25
01-05-2020 16:15,845.25,845.75,844.25,845.75,93,845.75
01-05-2020 16:30,846.25,847,846.25,846.5,147,846.5
01-05-2020 17:15,846.25,846.25,845,845,3,845
01-05-2020 17:30,846,846.25,846,846.25,12,846.25
01-05-2020 17:45,845.75,845.75,845.75,845.75,4,845.75
01-05-2020 18:00,846,846.25,846,846,48,846
01-05-2020 18:30,848,848,848,848,1,848
01-05-2020 19:00,847,847,846,846,36,846
01-05-2020 19:15,847.25,847.5,847,847.5,29,847.5
01-05-2020 19:30,846.25,846.25,846.25,846.25,22,846.25
04-05-2020 01:45,843.5,843.5,843.5,843.5,1,843.5
04-05-2020 02:00,842.25,842.25,842.25,842.25,2,842.25
04-05-2020 02:30,842.5,842.5,842.5,842.5,3,842.5
04-05-2020 07:45,841.75,841.75,841.75,841.75,2,841.75
04-05-2020 08:15,840.5,840.5,840.5,840.5,1,840.5
04-05-2020 09:15,837.75,837.75,837.75,837.75,1,837.75
04-05-2020 11:15,836.5,836.5,835.5,835.5,2,835.5
04-05-2020 12:15,834,834,834,834,2,834
04-05-2020 12:45,833.75,833.75,833.75,833.75,2,833.75
04-05-2020 13:00,835,835,835,835,1,835
04-05-2020 13:30,836,836,836,836,5,836
04-05-2020 13:45,835.5,835.5,835.5,835.5,2,835.5
04-05-2020 14:45,834.25,834.25,832.25,832.25,164,832.25
04-05-2020 15:00,832.75,834.5,832.75,834.25,33,834.25
04-05-2020 15:15,834.25,834.25,834.25,834.25,1,834.25
04-05-2020 15:30,836,836,835,835.25,13,835.25
04-05-2020 15:45,835.25,836,835.25,836,2,836
04-05-2020 16:00,834,835.75,834,835.75,17,835.75
04-05-2020 16:15,834.25,834.25,833.75,833.75,5,833.75
04-05-2020 16:30,832.5,832.5,831,831,67,831
04-05-2020 16:45,831,831,831,831,52,831
04-05-2020 17:00,833.5,833.5,833.5,833.5,1,833.5
04-05-2020 17:30,834,834,834,834,10,834
04-05-2020 18:15,831.75,831.75,831.25,831.25,3,831.25
04-05-2020 18:45,832.75,832.75,832.75,832.75,4,832.75
04-05-2020 19:00,833,833,833,833,1,833
04-05-2020 19:15,832,832,832,832,1,832
04-05-2020 19:30,833.5,833.5,833.5,833.5,5,833.5
05-05-2020 01:15,833.25,833.25,833.25,833.25,1,833.25
05-05-2020 02:45,834.5,834.5,834.5,834.5,5,834.5
05-05-2020 04:15,835,835,835,835,1,835
05-05-2020 12:00,833.5,833.5,833.5,833.5,1,833.5
05-05-2020 12:15,832.5,832.5,832.5,832.5,3,832.5
05-05-2020 13:30,836.75,836.75,836.75,836.75,1,836.75
05-05-2020 15:45,835.25,835.25,835,835,74,835
05-05-2020 17:00,837,837,837,837,1,837
05-05-2020 17:30,837,837,837,837,4,837
05-05-2020 18:00,835.75,838,835,838,163,838
05-05-2020 18:15,838,838,838,838,1,838
05-05-2020 18:30,837.5,837.5,837.5,837.5,1,837.5
05-05-2020 19:30,837.25,837.25,837.25,837.25,5,837.25
06-05-2020 06:30,838.25,838.25,838.25,838.25,1,838.25
06-05-2020 14:45,838.25,838.25,837,837,11,837
06-05-2020 15:00,836.5,836.5,836.5,836.5,16,836.5
06-05-2020 16:00,834,834,832,832,2,832
06-05-2020 16:15,832.5,832.5,832.5,832.5,10,832.5
06-05-2020 16:30,832.25,832.25,832.25,832.25,3,832.25
06-05-2020 16:45,833.5,833.5,833.5,833.5,1,833.5
06-05-2020 17:30,834.5,834.5,834.5,834.5,21,834.5
06-05-2020 17:45,835.5,835.5,833.75,833.75,25,833.75
06-05-2020 18:00,833.25,833.25,833.25,833.25,2,833.25
06-05-2020 18:15,833.75,833.75,833.5,833.5,2,833.5
06-05-2020 18:45,832,832.5,832,832.5,2,832.5
06-05-2020 19:00,831.25,831.25,831.25,831.25,2,831.25
06-05-2020 19:15,830.25,830.25,829.5,829.5,8,829.5
07-05-2020 04:30,834.25,835.25,831,835.25,296,835.25
07-05-2020 15:30,837.25,837.25,837.25,837.25,1,837.25
07-05-2020 15:45,840,840,840,840,2,840
07-05-2020 16:00,841.25,841.25,841.25,841.25,5,841.25
07-05-2020 16:15,841,842,841,842,16,842
07-05-2020 16:30,842.5,843.25,842.5,843,10,843
07-05-2020 16:45,845.25,845.25,845.25,845.25,1,845.25
07-05-2020 17:15,844,844,844,844,2,844
07-05-2020 17:30,844,844,844,844,1,844
08-05-2020 01:15,842,842,842,842,2,842
08-05-2020 15:00,849.5,849.5,849.5,849.5,1,849.5
08-05-2020 15:15,853,853,853,853,59,853
08-05-2020 15:45,852,852,852,852,1,852
08-05-2020 16:15,856,856.25,856,856.25,2,856.25
08-05-2020 16:45,854.5,854.5,854.5,854.5,1,854.5
08-05-2020 17:15,855,855,855,855,1,855
08-05-2020 18:30,849.5,849.5,849.25,849.25,2,849.25
08-05-2020 19:00,849,849,849,849,2,849
11-05-2020 15:00,857,857,856.5,856.5,2,856.5
11-05-2020 15:30,855,855,855,855,4,855
11-05-2020 16:45,854,854,854,854,4,854
11-05-2020 17:00,854.5,854.5,854.5,854.5,2,854.5
11-05-2020 17:15,854.5,854.5,854,854,4,854
11-05-2020 19:15,851.5,851.5,851.5,851.5,1,851.5
12-05-2020 01:30,852.75,852.75,852.75,852.75,1,852.75
12-05-2020 14:45,854.75,854.75,854.75,854.75,2,854.75
12-05-2020 15:00,851,851,851,851,2,851
12-05-2020 15:45,847.5,847.75,847.5,847.75,4,847.75
12-05-2020 16:45,852.25,852.25,852.25,852.25,10,852.25
12-05-2020 17:00,851.75,851.75,851.75,851.75,8,851.75
12-05-2020 18:00,849.75,850,849.75,850,6,850
12-05-2020 18:15,854.25,854.25,854.25,854.25,4,854.25
12-05-2020 19:15,853.25,853.25,853.25,853.25,2,853.25
13-05-2020 14:45,841.75,841.75,841,841,11,841
13-05-2020 15:00,842.25,842.25,842.25,842.25,6,842.25
13-05-2020 16:00,838.75,838.75,838.75,838.75,5,838.75
14-05-2020 01:30,837,837,837,837,3,837
15-05-2020 05:45,839,839,839,839,5,839
15-05-2020 06:00,839,839.25,838.75,839.25,69,839.25
15-05-2020 06:15,839,839.75,839,839.25,59,839.25
15-05-2020 06:30,839.25,840,839.25,839.75,82,839.75
15-05-2020 06:45,840,840,839.75,839.75,163,839.75
15-05-2020 07:00,839.75,840.75,839.75,840.5,183,840.5
15-05-2020 07:15,840.5,841.25,840.5,840.75,362,840.75
15-05-2020 07:30,840.5,841.25,840.5,841,234,841
15-05-2020 07:45,840.75,841,840.25,841,293,841
15-05-2020 08:00,841.25,841.25,840.75,840.75,396,840.75
15-05-2020 08:15,840.5,841.75,840.25,840.5,367,840.5
15-05-2020 08:30,840.25,841.25,840,841.25,110,841.25
15-05-2020 08:45,841.25,841.25,840.5,841.25,228,841.25
15-05-2020 09:00,841.25,842,841,842,221,842
15-05-2020 09:15,842,842.25,840.5,840.75,377,840.75
15-05-2020 09:30,840.75,840.75,839.75,840,226,840
15-05-2020 09:45,840.25,840.25,839,839.5,97,839.5
15-05-2020 10:00,839.5,840.25,839.5,840.25,85,840.25
15-05-2020 10:15,840,841,839.75,840.5,99,840.5
15-05-2020 10:30,840.5,841,840.25,840.25,175,840.25
15-05-2020 10:45,840,840.25,839,839.5,106,839.5
15-05-2020 11:00,839.25,840,839,839.5,221,839.5
15-05-2020 11:15,839.25,839.5,839.25,839.25,79,839.25
15-05-2020 11:30,839.25,839.5,838.25,838.5,236,838.5
15-05-2020 11:45,838.5,838.75,838,838,205,838
15-05-2020 12:00,838,839,838,838.25,144,838.25
15-05-2020 12:15,838.25,838.75,837.75,838.25,496,838.25
15-05-2020 12:30,838.5,838.5,838,838.5,127,838.5
15-05-2020 12:45,838.25,839.25,838.25,839.25,76,839.25
15-05-2020 13:00,839.25,840.25,838.75,839,372,839
15-05-2020 13:15,838.75,839,838.25,838.5,177,838.5
15-05-2020 13:30,838.75,839.5,838.75,839,340,839
15-05-2020 13:45,839,839.5,838.25,839,753,839
15-05-2020 14:45,839.5,843,838.5,842.75,6280,842.75
15-05-2020 15:00,842.5,842.75,841.25,842,2413,842
15-05-2020 15:15,842,842.25,840.25,841.25,2696,841.25
15-05-2020 15:30,841.25,842,841,842,2133,842
15-05-2020 15:45,842,842,838.75,839.25,3632,839.25
15-05-2020 16:00,839,840,837.75,838.25,4221,838.25
15-05-2020 16:15,838.25,838.75,837.5,838,1405,838
15-05-2020 16:30,837.75,839.75,837.25,839.25,1882,839.25
15-05-2020 16:45,839.5,839.75,838.75,838.75,1132,838.75
15-05-2020 17:00,839,839,837.75,838,1308,838
15-05-2020 17:15,838,838.5,836.5,838.25,3205,838.25
15-05-2020 17:30,838.25,838.5,837.5,838,1319,838
15-05-2020 17:45,837.75,837.75,837,837.5,625,837.5
15-05-2020 18:00,837.5,839.75,837.5,839.5,1481,839.5
15-05-2020 18:15,839.5,840.5,839.25,840,1913,840
15-05-2020 18:30,840,840.75,839.25,840.5,1313,840.5
15-05-2020 18:45,840.25,841.25,840.25,840.5,1170,840.5
15-05-2020 19:00,840.25,840.75,840,840.25,1387,840.25
15-05-2020 19:15,840.25,841,838,838,5024,838
15-05-2020 19:30,838.25,838.5,837.25,837.25,1219,837.25
18-05-2020 01:15,840.5,841,839,840.25,1403,840.25
18-05-2020 01:30,840.25,840.5,840,840.25,307,840.25
18-05-2020 01:45,840.5,840.5,838.75,839.25,237,839.25
18-05-2020 02:00,839.25,839.75,839.25,839.5,114,839.5
18-05-2020 02:15,839.5,840.5,839.25,839.25,446,839.25
18-05-2020 02:30,839.5,840.25,839.5,839.75,393,839.75
18-05-2020 02:45,840,840.75,840,840.5,549,840.5
18-05-2020 03:00,840.75,841.25,840.5,840.75,557,840.75
18-05-2020 03:15,840.5,842.5,840.5,842.5,893,842.5
18-05-2020 03:30,842.5,843.5,842.5,843,514,843
18-05-2020 03:45,843,844.25,842.75,844.25,793,844.25
18-05-2020 04:00,844.25,844.5,843.5,844.25,421,844.25
18-05-2020 04:15,844.25,844.5,843.5,844,299,844
18-05-2020 04:30,844.25,844.5,844,844.5,74,844.5
18-05-2020 04:45,844.5,844.5,844,844,41,844
18-05-2020 05:00,844,844,843.75,844,181,844
18-05-2020 05:15,844,844.25,844,844.25,69,844.25
18-05-2020 05:30,844,844.25,844,844.25,90,844.25
18-05-2020 05:45,844,844,843.5,843.5,108,843.5
18-05-2020 06:00,843.5,843.5,843.5,843.5,19,843.5
18-05-2020 06:15,843.25,843.75,843.25,843.5,65,843.5
18-05-2020 06:30,843.5,843.75,843.5,843.75,23,843.75
18-05-2020 06:45,844,844.25,843.75,844,303,844
18-05-2020 07:00,844,845.75,844,845.25,833,845.25
18-05-2020 07:15,845.25,845.5,845.25,845.25,190,845.25
18-05-2020 07:30,845.25,846.5,845.25,846.25,466,846.25
18-05-2020 07:45,846,846.25,845.75,846,188,846
18-05-2020 08:00,846.25,846.5,845.75,845.75,478,845.75
18-05-2020 08:15,845.75,846,845.75,845.75,280,845.75
18-05-2020 08:30,845.75,845.75,844.75,845,272,845
18-05-2020 08:45,844.75,845,844,844,433,844
18-05-2020 09:00,844.25,844.75,844,844.75,147,844.75
18-05-2020 09:15,844.75,845.25,844.5,845.25,138,845.25
18-05-2020 09:30,845.25,846,845,846,293,846
18-05-2020 09:45,846,846,845.25,845.25,107,845.25
18-05-2020 10:00,845.5,845.5,844.75,844.75,89,844.75
18-05-2020 10:15,845,845.25,844.75,845,115,845
18-05-2020 10:30,845,845.25,844.75,845,72,845
18-05-2020 10:45,845,845,844.25,844.5,62,844.5
18-05-2020 11:00,844.5,845.25,844.5,844.75,144,844.75
18-05-2020 11:15,845,845,844.25,845,98,845
18-05-2020 11:30,844.75,844.75,844,844.5,333,844.5
18-05-2020 11:45,844.5,844.75,844.25,844.75,108,844.75
18-05-2020 12:00,844.75,844.75,844,844.5,107,844.5
18-05-2020 12:15,844.25,845,844.25,845,208,845
18-05-2020 12:30,845,845.5,844.75,845.25,149,845.25
18-05-2020 12:45,845,846.5,844.5,846.25,571,846.25
18-05-2020 13:00,846.25,847.5,846.25,846.5,592,846.5
18-05-2020 13:15,846.5,847.5,846.5,846.75,659,846.75
18-05-2020 13:30,846.75,846.75,845.5,846.25,591,846.25
18-05-2020 13:45,846.25,846.25,844.75,844.75,861,844.75
18-05-2020 14:45,845.75,846.75,844,846.5,5139,846.5
18-05-2020 15:00,846.75,847.75,844.5,845.5,4241,845.5
18-05-2020 15:15,845.5,845.75,842.5,842.5,3051,842.5
18-05-2020 15:30,842.5,843.25,841.5,841.5,2839,841.5
18-05-2020 15:45,841.5,844.5,841.5,844,2825,844
18-05-2020 16:00,844.25,846.75,844,846.75,2167,846.75
18-05-2020 16:15,846.75,847.5,846.25,846.75,2517,846.75
18-05-2020 16:30,846.75,847.75,845.5,845.5,1613,845.5
18-05-2020 16:45,845.5,845.5,843.25,843.75,1537,843.75
18-05-2020 17:00,844,844.25,843,843.25,1728,843.25
18-05-2020 17:15,843,844.25,842.75,842.75,1116,842.75
18-05-2020 17:30,842.75,844.25,842.75,844,651,844
18-05-2020 17:45,844,844.25,843.25,844,958,844
18-05-2020 18:00,844,844.25,843.5,844,579,844
18-05-2020 18:15,844.25,845.25,844,844.25,890,844.25
18-05-2020 18:30,844.25,845,844.25,844.75,1070,844.75
18-05-2020 18:45,844.75,845,843.75,843.75,1325,843.75
18-05-2020 19:00,844,844.5,843.5,844.25,1401,844.25
18-05-2020 19:15,844.25,845.25,843,844.75,5781,844.75
18-05-2020 19:30,845,845,843.75,844.5,855,844.5
19-05-2020 01:15,846,848.25,845.25,847.75,1817,847.75
19-05-2020 01:30,847.75,848.5,847.75,847.75,321,847.75
19-05-2020 01:45,848,848.25,847.25,847.25,157,847.25
19-05-2020 02:00,847.25,847.75,847,847,406,847
19-05-2020 02:15,847,847,846.25,846.75,227,846.75
19-05-2020 02:30,846.5,847.25,846.5,847,200,847
19-05-2020 02:45,847,847.25,846.5,846.5,561,846.5
19-05-2020 03:00,846.25,846.75,846.25,846.5,112,846.5
19-05-2020 03:15,846.25,847,846,846.25,151,846.25
19-05-2020 03:30,846.25,846.5,845.5,845.75,141,845.75
19-05-2020 03:45,845.75,846,845.25,845.25,236,845.25
19-05-2020 04:00,845.5,845.5,844.75,844.75,334,844.75
19-05-2020 04:15,845,845,843.75,844,529,844
19-05-2020 04:30,844,844,843.5,843.75,357,843.75
19-05-2020 04:45,843.5,843.75,843.25,843.25,132,843.25
19-05-2020 05:00,843.25,843.5,843,843.25,162,843.25
19-05-2020 05:15,843.5,843.5,843.25,843.25,47,843.25
19-05-2020 05:30,843.25,843.5,843,843.5,89,843.5
19-05-2020 05:45,843.75,844.25,843.5,844,152,844
19-05-2020 06:00,844,844.75,844,844.75,50,844.75
19-05-2020 06:15,844.5,844.75,844,844.25,100,844.25
19-05-2020 06:30,844.25,844.5,843.5,843.75,139,843.75
19-05-2020 06:45,843.75,843.75,843.25,843.5,120,843.5
19-05-2020 07:00,843.5,843.75,843.25,843.75,101,843.75
19-05-2020 07:15,843.5,844,843.5,843.5,201,843.5
19-05-2020 07:30,843.5,844,843.5,844,130,844
19-05-2020 07:45,844,844.25,843.75,844.25,113,844.25
19-05-2020 08:00,844.5,844.75,844,844.75,139,844.75
